pert,gene,label,split
DCTN1,UNC13B,0,test
DCTN1,UPK3BL1,0,test
DCTN1,WBP1L,0,test
DCTN1,ZBTB7B,0,test
DCTN1,ZNF706,0,test
DDX10,AMBP,1,test
DDX10,ANKMY2,0,test
DDX10,AP5Z1,0,test
DDX10,APOE,1,test
DDX10,ARHGEF19,0,test
DDX10,ARMC8,0,test
DDX10,BID,0,test
DDX10,C1orf198,0,test
DDX10,CARD19,0,test
DDX10,CCPG1,0,test
DDX10,CD2AP,0,test
DDX10,CHPF,0,test
DDX10,CLIC1,0,test
DDX10,CMTM4,0,test
DDX10,CNNM2,0,test
DDX10,CTR9,0,test
DDX10,EDEM1,0,test
DDX10,EEF1A1,1,test
DDX10,EEF1B2,1,test
DDX10,EP300,0,test
DDX10,FAAP24,0,test
DDX10,FAM122A,0,test
DDX10,FDXR,1,test
DDX10,FGD6,0,test
DDX10,GSS,0,test
DDX10,GTF2H5,0,test
DDX10,H2AFZ,1,test
DDX10,HNMT,0,test
DDX10,HNRNPA1,1,test
DDX10,HNRNPUL1,0,test
DDX10,HSPBP1,0,test
DDX10,JMJD8,0,test
DDX10,KAT5,0,test
DDX10,KDM4C,0,test
DDX10,KLHL14,0,test
DDX10,KLHL20,0,test
DDX10,KMT2A,0,test
DDX10,KREMEN1,0,test
DDX10,LEPROTL1,0,test
DDX10,MEMO1,0,test
DDX10,MICB,0,test
DDX10,MSANTD2,0,test
DDX10,MTCL1,0,test
DDX10,MVP,0,test
DDX10,NABP1,0,test
DDX10,NDUFV3,0,test
DDX10,NR1H2,0,test
DDX10,NTAN1,0,test
DDX10,PAQR3,0,test
DDX10,PEF1,0,test
DDX10,PIK3CD,0,test
DDX10,PITRM1,0,test
DDX10,PPARG,0,test
DDX10,RPL10A,1,test
DDX10,RPL12,1,test
DDX10,RPL15,1,test
DDX10,RPL26,1,test
DDX10,RPL5,1,test
DDX10,RPL7A,1,test
DDX10,RPS3,1,test
DDX10,RPS9,1,test
DDX10,RTN4RL2,0,test
DDX10,SAR1A,0,test
DDX10,SARDH,0,test
DDX10,SGPL1,0,test
DDX10,SHFL,0,test
DDX10,SLC35A4,0,test
DDX10,SNRPN,0,test
DDX10,SOBP,0,test
DDX10,SOWAHC,0,test
DDX10,TBL1X,0,test
DDX10,TCTN1,0,test
DDX10,TEX264,0,test
DDX10,TFAP4,0,test
DDX10,THUMPD3,0,test
DDX10,TMBIM4,0,test
DDX10,TMEM165,0,test
DDX10,TNIP1,0,test
DDX10,TOMM34,0,test
DDX10,TPMT,0,test
DDX10,TRPT1,0,test
DDX10,TUBA1B,1,test
DDX10,TUFT1,0,test
DDX10,UBFD1,0,test
DDX10,USP40,0,test
DDX10,WDR48,0,test
DDX10,WFS1,0,test
DDX10,ZBED3,0,test
DDX10,ZFP90,0,test
DDX10,ZHX3,0,test
DDX10,ZNF561-AS1,0,test
DDX23,ACP1,1,test
DDX23,AGMAT,1,test
DDX23,AHCYL1,0,test
DDX23,AK4,0,test
DDX23,BBIP1,0,test
DDX23,BPNT1,0,test
DDX23,C1GALT1C1,0,test
DDX23,C20orf204,1,test
DDX23,CALML4,0,test
DDX23,CBR1,0,test
DDX23,CBX6,0,test
DDX23,CENPL,0,test
DDX23,CEP63,0,test
DDX23,CEP83,0,test
DDX23,CHCHD2,0,test
DDX23,CHERP,0,test
DDX23,CHID1,0,test
DDX23,COMMD5,0,test
DDX23,CSTF2,0,test
DDX23,CTHRC1,0,test
DDX23,DDX42,0,test
DDX23,DMKN,0,test
DDX23,EBPL,0,test
DDX23,EIF2B4,0,test
DDX23,ELP1,0,test
DDX23,ENPP1,0,test
DDX23,ERN1,0,test
DDX23,EZR,0,test
DDX23,FAM168B,0,test
DDX23,FBXL5,0,test
DDX23,FBXO45,0,test
DDX23,FN1,1,test
DDX23,GEMIN8,0,test
DDX23,GNS,0,test
DDX23,GOLGA3,0,test
DDX23,GPALPP1,0,test
DDX23,H2AFZ,1,test
DDX23,HDAC8,0,test
DDX23,HNRNPUL2,0,test
DDX23,HSD11B2,0,test
DDX23,IGF2,0,test
DDX23,INTS13,0,test
DDX23,KLHL18,0,test
DDX23,MARCH3,0,test
DDX23,MATN3,1,test
DDX23,MBD6,0,test
DDX23,MMAB,1,test
DDX23,MROH1,0,test
DDX23,N6AMT1,0,test
DDX23,NAPA,0,test
DDX23,NCK1,0,test
DDX23,NCK2,0,test
DDX23,NOTUM,1,test
DDX23,OPN3,0,test
DDX23,OSGIN2,0,test
DDX23,POP1,0,test
DDX23,PRAG1,0,test
DDX23,PSMC6,0,test
DDX23,PSMD10,0,test
DDX23,RAB9A,0,test
DDX23,RFLNB,0,test
DDX23,RHOF,0,test
DDX23,RNF34,0,test
DDX23,RPL10A,0,test
DDX23,RPL12,1,test
DDX23,RPL26,1,test
DDX23,RPL39,1,test
DDX23,RPN1,0,test
DDX23,RRP12,0,test
DDX23,S100A6,1,test
DDX23,SAFB,0,test
DDX23,SFI1,0,test
DDX23,SLC2A11,0,test
DDX23,SLC38A2,1,test
DDX23,SMARCA2,0,test
DDX23,SNX27,0,test
DDX23,STMN3,0,test
DDX23,SULT1A1,1,test
DDX23,TIMM10B,0,test
DDX23,TM7SF3,0,test
DDX23,TMEM138,0,test
DDX23,TMEM141,1,test
DDX23,TMEM150A,0,test
DDX23,TPI1,1,test
DDX23,TSHZ1,0,test
DDX23,TSN,0,test
DDX23,TSPAN31,0,test
DDX23,TUBA1B,1,test
DDX23,TUBB3,0,test
DDX23,WDR46,0,test
DDX23,WDYHV1,0,test
DDX23,ZNF292,0,test
DDX23,ZNF670,0,test
DDX47,ADAM10,0,test
DDX47,ADNP2,0,test
DDX47,AFMID,0,test
DDX47,AMACR,0,test
DDX47,APOE,1,test
DDX47,ARAP1,0,test
DDX47,ARSI,0,test
DDX47,ATP1B3,0,test
DDX47,BICD2,0,test
DDX47,BLOC1S4,0,test
DDX47,BRWD3,0,test
DDX47,C19orf12,0,test
DDX47,C5orf15,0,test
DDX47,CALR,1,test
DDX47,CASTOR2,0,test
DDX47,CBFA2T2,0,test
DDX47,CDK18,0,test
DDX47,CELF1,0,test
DDX47,CIDEC,0,test
DDX47,CLDN3,0,test
DDX47,CNPPD1,0,test
DDX47,DNAJC22,0,test
DDX47,E4F1,0,test
DDX47,EEF1A1,1,test
DDX47,FAIM,0,test
DDX47,FAM24B,0,test
DDX47,FBXO2,1,test
DDX47,FDXR,1,test
DDX47,FGGY,0,test
DDX47,FRK,0,test
DDX47,GRSF1,0,test
DDX47,H2AFZ,1,test
DDX47,HNRNPA1,1,test
DDX47,HSP90B1,1,test
DDX47,ITFG1,0,test
DDX47,KAT2A,0,test
DDX47,KDM4C,0,test
DDX47,LASP1,0,test
DDX47,MAST2,0,test
DDX47,MED11,0,test
DDX47,METTL17,0,test
DDX47,MFHAS1,0,test
DDX47,MICA,0,test
DDX47,MRPS7,0,test
DDX47,NBAS,0,test
DDX47,NFATC2,0,test
DDX47,NUBP2,0,test
DDX47,ORC5,0,test
DDX47,PALB2,0,test
DDX47,PARP12,0,test
DDX47,PC,0,test
DDX47,POLL,0,test
DDX47,PPP1CB,0,test
DDX47,PPP1R9A,0,test
DDX47,PRR15,0,test
DDX47,RBM45,0,test
DDX47,RBM5,0,test
DDX47,RCC1L,0,test
DDX47,RNF167,0,test
DDX47,RPL10A,1,test
DDX47,RPL13A,1,test
DDX47,RPL26,1,test
DDX47,RPL7A,1,test
DDX47,RPS23,1,test
DDX47,RPS3,1,test
DDX47,RPS9,1,test
DDX47,SAFB,0,test
DDX47,SCAMP1,0,test
DDX47,SCNN1A,0,test
DDX47,SH2B3,0,test
DDX47,SHLD2,0,test
DDX47,SHROOM1,0,test
DDX47,SLC16A4,0,test
DDX47,SNTB1,0,test
DDX47,SPATA21,0,test
DDX47,TBL1X,0,test
DDX47,TDG,0,test
DDX47,TECPR2,0,test
DDX47,THNSL1,0,test
DDX47,THUMPD2,0,test
DDX47,TIMM21,0,test
DDX47,TMEM121,0,test
DDX47,TRMT1L,0,test
DDX47,TSR1,0,test
DDX47,TTC28,0,test
DDX47,UNK,0,test
DDX47,URB2,0,test
DDX47,ZBTB17,0,test
DDX47,ZBTB5,0,test
DDX47,ZCCHC4,0,test
DDX47,ZMYND11,0,test
DDX47,ZNF205,0,test
DDX47,ZNF436-AS1,0,test
DDX55,AGPAT2,0,test
DDX55,AIDA,0,test
DDX55,ANP32B,1,test
DDX55,APOE,1,test
DDX55,C12orf65,0,test
DDX55,CASP6,0,test
DDX55,CCDC9,0,test
DDX55,CDKN1A,1,test
DDX55,CETN2,0,test
DDX55,COIL,0,test
DDX55,COPE,0,test
DDX55,COQ10B,0,test
DDX55,CPSF3,0,test
DDX55,CRK,0,test
DDX55,DEK,1,test
DDX55,DTNA,0,test
DDX55,DYRK2,0,test
DDX55,EDEM1,0,test
DDX55,ESD,0,test
DDX55,FAM53B,0,test
DDX55,FBLIM1,0,test
DDX55,FBXL4,0,test
DDX55,FDXR,1,test
DDX55,FGD4,0,test
DDX55,FRG1,0,test
DDX55,GON4L,0,test
DDX55,GTF3C4,0,test
DDX55,GXYLT1,0,test
DDX55,H2AFZ,1,test
DDX55,HEPN1,0,test
DDX55,HMGB1,1,test
DDX55,HMGB2,1,test
DDX55,HNRNPA1,1,test
DDX55,ITPKC,0,test
DDX55,LIG3,0,test
DDX55,LTN1,0,test
DDX55,MAP2K1,0,test
DDX55,MCC,0,test
DDX55,MCM3,1,test
DDX55,MED7,0,test
DDX55,MEF2B,0,test
DDX55,MFAP1,0,test
DDX55,MRPL30,0,test
DDX55,MXRA7,1,test
DDX55,MYO5C,0,test
DDX55,MYORG,0,test
DDX55,NR6A1,0,test
DDX55,NRBF2,0,test
DDX55,NXT2,0,test
DDX55,PCLAF,1,test
DDX55,PEG3,0,test
DDX55,PHLDA2,0,test
DDX55,PIGF,0,test
DDX55,POLR2H,0,test
DDX55,PPP1R12C,0,test
DDX55,PPP3CA,0,test
DDX55,PTGES3,1,test
DDX55,PTMA,1,test
DDX55,RANBP1,1,test
DDX55,RBMXL1,0,test
DDX55,RHOQ,0,test
DDX55,RO60,0,test
DDX55,RPP25L,0,test
DDX55,RPS27L,1,test
DDX55,RUNDC1,0,test
DDX55,RWDD2A,0,test
DDX55,RXRA,0,test
DDX55,SCAMP2,0,test
DDX55,SEPTIN8,0,test
DDX55,SFXN3,0,test
DDX55,SLC18B1,0,test
DDX55,SLC22A23,0,test
DDX55,SLC25A51,0,test
DDX55,SLC27A2,0,test
DDX55,SLC30A7,0,test
DDX55,SLC35C2,0,test
DDX55,SLC39A14,0,test
DDX55,SLC4A7,0,test
DDX55,SMYD4,0,test
DDX55,SNRNP200,0,test
DDX55,STC2,0,test
DDX55,SYNJ2BP,0,test
DDX55,TADA1,0,test
DDX55,TMEM11,0,test
DDX55,TMEM120B,0,test
DDX55,TMEM141,0,test
DDX55,TMEM39B,0,test
DDX55,TOPORS,0,test
DDX55,TRMT10B,0,test
DDX55,TRPT1,0,test
DDX55,TUBA1B,1,test
DDX55,YIF1A,0,test
DDX55,ZRANB2,0,test
DESI1,ABHD17C,0,test
DESI1,ACTB,1,test
DESI1,ADAMTSL4,0,test
DESI1,AHSG,1,test
DESI1,ALDH3A2,0,test
DESI1,APOM,1,test
DESI1,ARL6IP1,0,test
DESI1,ATP5MPL,0,test
DESI1,BGLAP,0,test
DESI1,BRK1,0,test
DESI1,C3,1,test
DESI1,CAPG,0,test
DESI1,CASTOR2,0,test
DESI1,CCDC88C,0,test
DESI1,CDKN1B,0,test
DESI1,CENPO,0,test
DESI1,CFAP36,0,test
DESI1,CFLAR,0,test
DESI1,CHCHD1,0,test
DESI1,CHD9,0,test
DESI1,CLCC1,0,test
DESI1,COPE,0,test
DESI1,COX11,0,test
DESI1,CTDSP2,0,test
DESI1,CYB5R3,1,test
DESI1,DAP3,0,test
DESI1,DDR1,0,test
DESI1,DMWD,0,test
DESI1,DOCK5,0,test
DESI1,EMX1,0,test
DESI1,FAM204A,0,test
DESI1,FLNA,1,test
DESI1,H3F3A,0,test
DESI1,HPD,1,test
DESI1,ICAM1,0,test
DESI1,IMPA1,0,test
DESI1,ING1,0,test
DESI1,IPO11,0,test
DESI1,KCNMB4,0,test
DESI1,LAMTOR2,0,test
DESI1,MAP1B,1,test
DESI1,MICOS13,0,test
DESI1,MMP24OS,0,test
DESI1,MND1,0,test
DESI1,MORN2,0,test
DESI1,MRPL39,0,test
DESI1,MSRB2,1,test
DESI1,MT-CO1,1,test
DESI1,NADK2,0,test
DESI1,NEDD4L,0,test
DESI1,NSUN6,0,test
DESI1,NUSAP1,0,test
DESI1,PALMD,0,test
DESI1,PCED1A,0,test
DESI1,PHYHIPL,0,test
DESI1,PLD1,0,test
DESI1,PMAIP1,0,test
DESI1,PMPCA,0,test
DESI1,PPARA,0,test
DESI1,PRRC2A,0,test
DESI1,PTBP1,0,test
DESI1,PTMA,1,test
DESI1,PTRHD1,0,test
DESI1,RANBP6,0,test
DESI1,REEP6,0,test
DESI1,RIOX1,0,test
DESI1,RSPRY1,0,test
DESI1,RUFY1,0,test
DESI1,SCD,1,test
DESI1,SERPINF1,1,test
DESI1,SNRNP40,0,test
DESI1,SNX1,0,test
DESI1,SPCS3,0,test
DESI1,SPHK2,0,test
DESI1,SPIN2B,0,test
DESI1,SRPRA,0,test
DESI1,STAG1,0,test
DESI1,STARD7,0,test
DESI1,TBC1D20,0,test
DESI1,TEX264,0,test
DESI1,THPO,0,test
DESI1,TKT,0,test
DESI1,TMEM170A,0,test
DESI1,TMEM259,0,test
DESI1,TMEM30A,0,test
DESI1,TOP2A,0,test
DESI1,TRAF3,0,test
DESI1,TRIM66,0,test
DESI1,TRMT61A,0,test
DESI1,TRUB2,0,test
DESI1,UQCC1,0,test
DESI1,XRCC6,1,test
DESI1,YBX3,0,test
DESI1,ZCCHC10,0,test
DESI1,ZNF280D,0,test
DESI1,ZNF362,0,test
DESI1,ZNF746,0,test
DESI1,ZNF770,0,test
DHX30,ABHD11,0,test
DHX30,ACBD4,0,test
DHX30,AKR1B10,1,test
DHX30,ALKBH2,0,test
DHX30,AP3M2,0,test
DHX30,APOA1,1,test
DHX30,APOH,1,test
DHX30,ARCN1,0,test
DHX30,ASB4,0,test
DHX30,C16orf87,0,test
DHX30,CCNL2,0,test
DHX30,CD2AP,0,test
DHX30,CDH15,0,test
DHX30,CDK7,0,test
DHX30,CENPC,0,test
DHX30,CHMP5,0,test
DHX30,CLCC1,0,test
DHX30,CNOT2,0,test
DHX30,CNST,0,test
DHX30,COPS3,0,test
DHX30,COX7A2,0,test
DHX30,CPQ,0,test
DHX30,CTDSP2,0,test
DHX30,CTTN,0,test
DHX30,CYB5R1,0,test
DHX30,DCAF8,0,test
DHX30,DDB2,0,test
DHX30,EBNA1BP2,0,test
DHX30,ENTPD2,0,test
DHX30,EPS15,0,test
DHX30,FAHD1,0,test
DHX30,FAM216A,0,test
DHX30,GAMT,0,test
DHX30,GNS,0,test
DHX30,GSK3B,0,test
DHX30,HEXA,0,test
DHX30,HIP1,0,test
DHX30,HLF,0,test
DHX30,HS3ST3B1,0,test
DHX30,INF2,0,test
DHX30,ITIH2,0,test
DHX30,KISS1,0,test
DHX30,LIN9,0,test
DHX30,MED24,0,test
DHX30,METTL14,0,test
DHX30,MFN1,0,test
DHX30,MGAT4A,0,test
DHX30,MRPL18,0,test
DHX30,MT-ATP6,1,test
DHX30,MT-CO1,1,test
DHX30,MT-CO2,1,test
DHX30,MT-ND1,1,test
DHX30,MT-ND2,1,test
DHX30,MT-ND3,1,test
DHX30,MT-ND4,1,test
DHX30,MT-ND5,1,test
DHX30,MUL1,0,test
DHX30,NANP,0,test
DHX30,NBN,0,test
DHX30,NF2,0,test
DHX30,PHF13,0,test
DHX30,PIGK,0,test
DHX30,PIP5K1B,0,test
DHX30,PPP1R10,0,test
DHX30,PRR7,0,test
DHX30,PRRG2,0,test
DHX30,PSMF1,0,test
DHX30,PTPRF,0,test
DHX30,RABEPK,0,test
DHX30,RHOA,0,test
DHX30,RTF2,0,test
DHX30,SASH1,0,test
DHX30,SLC12A7,0,test
DHX30,SMAD1,0,test
DHX30,SMIM10L1,0,test
DHX30,SNW1,0,test
DHX30,STK26,0,test
DHX30,TEX261,0,test
DHX30,TMEM260,0,test
DHX30,TRIM28,0,test
DHX30,TRIR,0,test
DHX30,TSC22D2,0,test
DHX30,TTR,0,test
DHX30,UBE2D1,0,test
DHX30,UBE2Q1,0,test
DHX30,WAC,0,test
DHX30,WDR60,0,test
DHX30,XRN1,0,test
DNAJA3,AGTRAP,0,test
DNAJA3,AHCYL1,0,test
DNAJA3,AKTIP,0,test
DNAJA3,ANAPC13,0,test
DNAJA3,AP2M1,0,test
DNAJA3,AREL1,0,test
DNAJA3,ARHGAP12,0,test
DNAJA3,BAK1,0,test
DNAJA3,C1orf56,0,test
DNAJA3,CAMK2N1,1,test
DNAJA3,CCM2,0,test
DNAJA3,CCSAP,0,test
DNAJA3,CDR2L,0,test
DNAJA3,CEP76,0,test
DNAJA3,CNDP2,0,test
DNAJA3,COX8A,0,test
DNAJA3,CREB3L3,0,test
DNAJA3,CSGALNACT1,0,test
DNAJA3,DNAJB4,0,test
DNAJA3,DNAJB9,0,test
DNAJA3,DYNLL1,0,test
DNAJA3,EEF2,1,test
DNAJA3,EIF2AK4,0,test
DNAJA3,EML4,0,test
DNAJA3,EXOSC7,0,test
DNAJA3,FCER1G,0,test
DNAJA3,FOXM1,0,test
DNAJA3,GGA3,0,test
DNAJA3,GOLT1A,0,test
DNAJA3,HACD1,0,test
DNAJA3,HCAR3,0,test
DNAJA3,HCCS,0,test
DNAJA3,HERPUD2,0,test
DNAJA3,HNRNPDL,0,test
DNAJA3,HOMER2,0,test
DNAJA3,IGF2BP1,0,test
DNAJA3,ING5,0,test
DNAJA3,ITGA2,0,test
DNAJA3,KDM5A,0,test
DNAJA3,KDM5D,0,test
DNAJA3,KIF23,0,test
DNAJA3,KLF11,0,test
DNAJA3,LNPEP,0,test
DNAJA3,MAP2K1,0,test
DNAJA3,MAP4,0,test
DNAJA3,MBTPS2,0,test
DNAJA3,MDC1,0,test
DNAJA3,MDM4,0,test
DNAJA3,MIXL1,0,test
DNAJA3,MPC1,0,test
DNAJA3,MRPL52,0,test
DNAJA3,MT-ATP6,1,test
DNAJA3,MT-CO1,1,test
DNAJA3,MT-CO2,1,test
DNAJA3,MT-CYB,1,test
DNAJA3,MT-ND4,1,test
DNAJA3,MT-ND5,1,test
DNAJA3,MT-ND6,1,test
DNAJA3,NCOA2,0,test
DNAJA3,NDST2,0,test
DNAJA3,NRIP1,0,test
DNAJA3,NUP42,0,test
DNAJA3,OS9,0,test
DNAJA3,PALLD,0,test
DNAJA3,PEBP1,0,test
DNAJA3,PKN2,0,test
DNAJA3,PRPF39,0,test
DNAJA3,PSMC3,0,test
DNAJA3,PTCD1,0,test
DNAJA3,RNF41,0,test
DNAJA3,RNF5,0,test
DNAJA3,RPL12,1,test
DNAJA3,RPL32,1,test
DNAJA3,RPS12,1,test
DNAJA3,RPS18,1,test
DNAJA3,RPS24,1,test
DNAJA3,SEPTIN1,0,test
DNAJA3,SLC6A8,0,test
DNAJA3,SLCO4A1,0,test
DNAJA3,SPG11,0,test
DNAJA3,SRFBP1,0,test
DNAJA3,SRGAP2C,0,test
DNAJA3,SRSF6,0,test
DNAJA3,STK32C,0,test
DNAJA3,SWAP70,0,test
DNAJA3,TENT5A,0,test
DNAJA3,THAP7,0,test
DNAJA3,TMED5,0,test
DNAJA3,TNIP1,0,test
DNAJA3,TPT1,1,test
DNAJA3,TRAM2,0,test
DNAJA3,TRAPPC6B,0,test
DNAJA3,TSPAN7,0,test
DNAJA3,TTC31,0,test
DNAJA3,TUBG1,0,test
DNAJA3,UBALD2,0,test
DNAJA3,UBIAD1,0,test
DNAJA3,UCP2,0,test
DNAJA3,ZBED5,0,test
DNAJA3,ZNF267,0,test
DNAJA3,ZNF282,0,test
DNAJA3,ZNF317,0,test
DNAJA3,ZNF598,0,test
DNAJA3,ZNF766,0,test
DNAJA3,ZRANB2,0,test
DPH2,ACSL4,1,test
DPH2,ADA,0,test
DPH2,AKAP17A,0,test
DPH2,ANGPTL8,1,test
DPH2,AOPEP,0,test
DPH2,APOB,0,test
DPH2,ARF5,0,test
DPH2,ATXN1L,0,test
DPH2,BTN2A1,0,test
DPH2,CD68,0,test
DPH2,CENPA,0,test
DPH2,CLCN7,0,test
DPH2,CLDND1,0,test
DPH2,COL9A3,0,test
DPH2,CSGALNACT1,0,test
DPH2,CUL3,0,test
DPH2,CYBC1,0,test
DPH2,DAP,0,test
DPH2,DAPK1,0,test
DPH2,DDX19A,0,test
DPH2,DENND6A,0,test
DPH2,DGKG,0,test
DPH2,EARS2,0,test
DPH2,EEF2,1,test
DPH2,EIF4E,1,test
DPH2,ELAC2,0,test
DPH2,FLNA,0,test
DPH2,FN1,1,test
DPH2,FTH1,1,test
DPH2,FTL,1,test
DPH2,GABARAPL1,0,test
DPH2,GALK2,0,test
DPH2,GCH1,0,test
DPH2,GTF2IRD2,0,test
DPH2,GTF3C5,0,test
DPH2,GTPBP2,0,test
DPH2,H2AFX,0,test
DPH2,IGFBP4,0,test
DPH2,KIF3A,0,test
DPH2,KLF6,0,test
DPH2,KTN1,0,test
DPH2,LGALS3BP,0,test
DPH2,LMAN2,0,test
DPH2,MEAK7,0,test
DPH2,MGRN1,0,test
DPH2,MRPL57,0,test
DPH2,MTA2,0,test
DPH2,NAPB,0,test
DPH2,NCAPG2,0,test
DPH2,NEDD4L,0,test
DPH2,NOL9,0,test
DPH2,OAZ1,1,test
DPH2,PCGF1,0,test
DPH2,PGF,0,test
DPH2,PGM1,0,test
DPH2,PLCXD2,0,test
DPH2,PRKDC,0,test
DPH2,PRRG2,0,test
DPH2,PRXL2B,0,test
DPH2,QARS,0,test
DPH2,QRICH1,0,test
DPH2,RAD21,0,test
DPH2,RP9,0,test
DPH2,RPF2,0,test
DPH2,RPL12,1,test
DPH2,RPL13,1,test
DPH2,RPL23,1,test
DPH2,RPL5,1,test
DPH2,RPLP1,1,test
DPH2,RPS16,1,test
DPH2,RPS18,1,test
DPH2,RPS7,1,test
DPH2,SC5D,0,test
DPH2,SCN1A,0,test
DPH2,SDAD1,0,test
DPH2,SH2B3,0,test
DPH2,SLC13A5,0,test
DPH2,SLC25A38,0,test
DPH2,STRN3,0,test
DPH2,STXBP4,0,test
DPH2,SURF4,0,test
DPH2,SVIP,0,test
DPH2,SYNE3,0,test
DPH2,TAB3,0,test
DPH2,TAF9B,0,test
DPH2,TBP,0,test
DPH2,TGM2,0,test
DPH2,TMEM43,0,test
DPH2,TOR1B,0,test
DPH2,TRAPPC10,0,test
DPH2,TUBA1C,0,test
DPH2,UBE2M,0,test
DPH2,UCP2,0,test
DPH2,UQCC3,0,test
DPH2,WASF2,0,test
DPH2,ZRANB3,0,test
DSTYK,ACOX3,0,test
DSTYK,ACTN4,0,test
DSTYK,ADPRHL2,0,test
DSTYK,AKR1C1,1,test
DSTYK,AKR1C2,1,test
DSTYK,AMACR,0,test
DSTYK,ANAPC15,0,test
DSTYK,ARHGAP11A,0,test
DSTYK,ASAH1,0,test
DSTYK,ASPHD1,0,test
DSTYK,ATP11B,0,test
DSTYK,ATPAF1,0,test
DSTYK,BIRC5,0,test
DSTYK,C2,0,test
DSTYK,CBX1,0,test
DSTYK,CDKN2D,0,test
DSTYK,COPS3,0,test
DSTYK,COX20,0,test
DSTYK,CYP4F3,0,test
DSTYK,DNAJB6,0,test
DSTYK,DNAJC7,0,test
DSTYK,DTX2,0,test
DSTYK,EIF4A3,0,test
DSTYK,ERCC1,0,test
DSTYK,FEM1B,0,test
DSTYK,FIGN,0,test
DSTYK,GAB1,0,test
DSTYK,GGCT,0,test
DSTYK,GNAI3,0,test
DSTYK,GRB7,0,test
DSTYK,GSE1,0,test
DSTYK,HMGB1,0,test
DSTYK,HSBP1L1,0,test
DSTYK,HSPBP1,0,test
DSTYK,IKBIP,0,test
DSTYK,ITPR1,0,test
DSTYK,LINC02693,0,test
DSTYK,LY6D,0,test
DSTYK,MAP1B,0,test
DSTYK,MIEN1,0,test
DSTYK,MRPL42,0,test
DSTYK,MT-ATP6,1,test
DSTYK,MT-CYB,1,test
DSTYK,MT-ND2,1,test
DSTYK,MT-ND3,1,test
DSTYK,MTHFD1L,0,test
DSTYK,NCLN,0,test
DSTYK,NR1H3,0,test
DSTYK,PRDX1,0,test
DSTYK,PRKAA1,0,test
DSTYK,PRPF40A,0,test
DSTYK,PSMB5,0,test
DSTYK,PTGFRN,0,test
DSTYK,RAD54L,0,test
DSTYK,RALGAPB,0,test
DSTYK,RCN2,0,test
DSTYK,REL,0,test
DSTYK,RETSAT,0,test
DSTYK,RPL23A,0,test
DSTYK,RPS15A,0,test
DSTYK,RWDD4,0,test
DSTYK,S100A4,0,test
DSTYK,SCN1A,0,test
DSTYK,SDHA,0,test
DSTYK,SERPINB9,0,test
DSTYK,SLC38A1,0,test
DSTYK,SMIM6,0,test
DSTYK,SNRNP200,0,test
DSTYK,STX10,0,test
DSTYK,TIFA,0,test
DSTYK,TIMM8A,0,test
DSTYK,TPP2,0,test
DSTYK,TRIM2,0,test
DSTYK,TSEN54,0,test
DSTYK,UBFD1,0,test
DSTYK,UPK3BL1,0,test
DSTYK,VKORC1,0,test
DSTYK,VPS28,0,test
DSTYK,VPS4B,0,test
DSTYK,ZNHIT6,0,test
DYNLL2,ADH6,0,test
DYNLL2,AP2A1,0,test
DYNLL2,APOA2,1,test
DYNLL2,ARNTL2,0,test
DYNLL2,BAD,0,test
DYNLL2,BAZ2B,0,test
DYNLL2,BRF1,0,test
DYNLL2,CALM2,0,test
DYNLL2,CASKIN2,0,test
DYNLL2,CBR4,0,test
DYNLL2,CCNB1IP1,0,test
DYNLL2,CDADC1,0,test
DYNLL2,CEMIP,0,test
DYNLL2,CHCHD3,0,test
DYNLL2,CKAP4,0,test
DYNLL2,CLIP2,0,test
DYNLL2,CPSF4,0,test
DYNLL2,CS,0,test
DYNLL2,DHFR,0,test
DYNLL2,DHRS2,0,test
DYNLL2,DLG5,0,test
DYNLL2,DMTF1,0,test
DYNLL2,DSP,0,test
DYNLL2,DUSP9,0,test
DYNLL2,EGR1,0,test
DYNLL2,EIF4EBP1,0,test
DYNLL2,EIF4H,0,test
DYNLL2,ENY2,0,test
DYNLL2,EPS8L2,0,test
DYNLL2,ERCC4,0,test
DYNLL2,ETF1,0,test
DYNLL2,FABP5,0,test
DYNLL2,FAM110C,0,test
DYNLL2,FOXM1,0,test
DYNLL2,GPR107,0,test
DYNLL2,HNRNPK,0,test
DYNLL2,IBTK,0,test
DYNLL2,IGFLR1,0,test
DYNLL2,INO80D,0,test
DYNLL2,INTS12,0,test
DYNLL2,LCMT1,0,test
DYNLL2,LYZ,1,test
DYNLL2,MAPKAPK5,0,test
DYNLL2,MEAF6,0,test
DYNLL2,MFN2,0,test
DYNLL2,MLLT10,0,test
DYNLL2,MPI,0,test
DYNLL2,MRPL52,0,test
DYNLL2,MYL6,0,test
DYNLL2,NAP1L4,0,test
DYNLL2,NAPG,0,test
DYNLL2,OPA3,0,test
DYNLL2,PDCD11,0,test
DYNLL2,PGAP2,0,test
DYNLL2,PHYHD1,0,test
DYNLL2,PLTP,0,test
DYNLL2,PPP2R3C,0,test
DYNLL2,PTPMT1,0,test
DYNLL2,PTPRN2,0,test
DYNLL2,QDPR,1,test
DYNLL2,RALGAPA1,0,test
DYNLL2,RNF167,0,test
DYNLL2,RPL35,1,test
DYNLL2,SCAPER,0,test
DYNLL2,SEZ6L2,0,test
DYNLL2,SGSM3,0,test
DYNLL2,SHISA5,0,test
